 (-1.51755767825756460E-016,-2.94412270153563185E-016)
 (-1.60390304230419815E-017,-3.10835051996645055E-017)
   (1.73840646456697495E-016,3.36539590270056884E-016)
 (-3.16147154605262621E-016,-6.11379655399872163E-016)
   (4.38614170858745580E-016,8.47309761591929985E-016)
 (-5.38022147800051155E-016,-1.03823980316683726E-015)
   (6.12187300487898526E-016,1.18010285565310964E-015)
 (-6.59842894458391335E-016,-1.27061683031110929E-015)
   (6.80508829120920131E-016,1.30901947524328492E-015)
 (-6.74364215547882247E-016,-1.29582336615109480E-015)
   (6.42141642940062819E-016,1.23259836941443392E-015)
 (-5.85039917689455351E-016,-1.12180009724029968E-015)
   (5.04658137084441230E-016,9.66645288767607671E-016)
 (-4.02957873920906254E-016,-7.71027026535946864E-016)
   (2.82234929938683176E-016,5.39461710072411891E-016)
 (-1.45103162786215060E-016,-2.77056227574632650E-016)
 (-5.51626732740790373E-018,-1.05206827363935069E-017)
   (1.66405965309044358E-016,3.17060310716323185E-016)
 (-3.34073667256724027E-016,-6.35852457221104754E-016)
   (5.04771571670563077E-016,9.59733296431581892E-016)
 (-6.74534677619794724E-016,-1.28115614198207811E-015)
   (8.39231413159341160E-016,1.59228789539263981E-015)
 (-9.94627369596010755E-016,-1.88513661469028485E-015)
   (1.13647452615245171E-015,2.15171577179914023E-015)
 (-1.26062015987532323E-015,-2.38425347712303947E-015)
   (1.36313714312538489E-015,2.57543786763732006E-015)
 (-1.44048123858841847E-015,-2.71870869219065154E-015)
   (1.48965842302389645E-015,2.80857271299106010E-015)
 (-1.50840647657049450E-015,-2.84093679386781081E-015)
   (1.49537167348801651E-015,2.81343375401165250E-015)
 (-1.45026860172354596E-015,-2.72571585910077706E-015)
   (1.37400925271784093E-015,2.57968546489819823E-015)
 (-1.26878672050279593E-015,-2.37963865716512144E-015)
   (1.13809705250450305E-015,2.13229427577427704E-015)
 (-9.86688885824476071E-016,-1.84668864191490254E-015)
   (8.20438693514026474E-016,1.53392996403297256E-015)
 (-6.46144616424029461E-016,-1.20680004705753206E-015)
   (4.71246502272244176E-016,8.79225397252933035E-016)
 (-3.03482254285009155E-016,-5.65629847510393352E-016)
   (1.50494926196543932E-016,2.80199245895815688E-016)
 (-1.94107914805561459E-017,-3.61024177760657131E-017)
 (-8.35799189334952432E-017,-1.55289664555137143E-016)
   (1.53622173492168034E-016,2.85130045539006521E-016)
 (-1.87532793428359126E-016,-3.47707622072292552E-016)
   (1.84056420493136605E-016,3.40907230462970590E-016)
 (-1.44008338787483762E-016,-2.66453742465921936E-016)
   (7.02875789575631550E-017,1.29915832263443403E-016)
   (3.22504411498369512E-017,5.95479009811768465E-017)
 (-1.57065488154209873E-016,-2.89708771470895798E-016)
   (2.96325990551012792E-016,5.46009293779841721E-016)
 (-4.41411946326125524E-016,-8.12501780144884722E-016)
   (5.83480087491932468E-016,1.07289426237373452E-015)
 (-7.14054066836934300E-016,-1.31163232662651281E-015)
   (8.25576834249559850E-016,1.51491801216041957E-015)
 (-9.11891891225730071E-016,-1.67157493388980327E-015)
   (9.68594850900999200E-016,1.77368233700519807E-015)
 (-9.93227579821862794E-016,-1.81691204982302793E-015)
   (9.85294473551490318E-016,1.80054010815475480E-015)
 (-9.46099135648040841E-016,-1.72713096173724363E-015)
   (8.78422658173119724E-016,1.60193210830532009E-015)
 (-7.86071360691865254E-016,-1.43203988318478167E-015)
   (6.73354392628896898E-016,1.22543284539348003E-015)
 (-5.44534073405635050E-016,-9.89972884259769278E-016)
   (4.03319710844977775E-016,7.32488946494897321E-016)
 (-2.52464332424707736E-016,-4.58041757828049309E-016)
   (9.34932145266196376E-017,1.69448321539943981E-016)
   (7.33887444212928474E-017,1.32874469544546533E-016)
 (-2.49211110484875483E-016,-4.50748290059439082E-016)
   (4.35982484986560160E-016,7.87753770370772063E-016)
 (-6.36297662370393045E-016,-1.14851316761735097E-015)
   (8.52850549861416410E-016,1.53781278870578526E-015)
 (-1.08792059666593345E-015,-1.95966901654495167E-015)
   (1.34288667812348432E-015,2.41646264030594880E-015)
 (-1.61783555307261667E-015,-2.90824276763379238E-015)
   (1.91131183610303221E-015,3.43228728733968424E-015)
 (-2.22024473086001054E-015,-3.98298838719064460E-015)
   (2.54006708366843199E-015,4.55207725793650248E-015)
 (-2.86501394113998888E-015,-5.12917683317958674E-015)
   (3.18857839617387367E-015,5.70262503757064707E-015)
 (-3.50407161818279882E-015,-6.26048061609984191E-015)
   (3.80522967940781057E-015,6.79161064954116755E-015)
 (-4.08679856848034972E-015,-7.28672782653289043E-015)
   (4.34503672663261538E-015,7.73927878592459234E-015)
 (-4.57807676964353133E-015,-8.14606741308516078E-015)
   (4.78610422916140954E-015,8.50756448503893080E-015)
 (-4.97133554142785012E-015,-8.82784276243019861E-015)
   (5.13779538845481557E-015,9.11416553292933515E-015)
 (-5.29091020244646808E-015,-9.37625392401109831E-015)
   (5.43696972746867919E-015,9.62531543598706143E-015)
 (-5.58250273217866559E-015,-9.87293586450551734E-015)
   (5.73363644694889237E-015,1.01299444128869586E-014)
 (-5.89550505362848123E-015,-1.04053742677196916E-014)
   (6.07176711499129194E-015,1.07056189515628289E-014)
 (-6.26427852489251175E-015,-1.10338729346124254E-014)
   (6.47295600692397189E-015,1.13899036935031602E-014)
 (-6.69583687076877900E-015,-1.17701754740715872E-014)
   (6.92932588177358974E-015,1.21683015792394180E-014)
 (-7.16859973489735640E-015,-1.25757665994314966E-014)
   (7.40812225919277180E-015,1.29828380512240255E-014)
 (-7.64220490629034858E-015,-1.33795581152002290E-014)
   (7.86555952790482808E-015,1.37567084623119672E-014)
 (-8.07377430578114137E-015,-1.41066394916904722E-014)
   (8.26366753436085630E-015,1.44238785821933574E-014)
 (-8.43347820898557403E-015,-1.47054541093903123E-014)
   (8.58288180602147470E-015,1.49509072796225359E-014)
 (-8.71282920349709313E-015,-1.51620028818997294E-014)
   (8.82524131000940201E-015,1.53421810094290392E-014)
 (-8.92258777998347741E-015,-1.54958253571518880E-014)
   (9.00742057769201844E-015,1.56274426184580626E-014)
 (-9.08190783078808120E-015,-1.57408576157022333E-014)
   (9.14743555566143404E-015,1.58385233749112124E-014)
 (-9.20432318713076839E-015,-1.59210404883531270E-014)
   (9.25169351959521616E-015,1.59869382160775585E-014)
 (-9.28751375545865737E-015,-1.60327571808157401E-014)
   (9.30880596427938171E-015,1.60534226241329850E-014)
 (-9.31200749777068705E-015,-1.60428706487404283E-014)
   (9.29343512663284730E-015,1.59948575795692340E-014)
 (-9.24981089622571487E-015,-1.59038589655806038E-014)
   (9.17877692200935276E-015,1.57659534756034398E-014)
 (-9.07934938183297000E-015,-1.55795940279478198E-014)
   (8.95224977447328893E-015,1.53461632066175604E-014)
 (-8.80007765149005849E-015,-1.50702523991981870E-014)
   (8.62729361907805664E-015,1.47596218254217845E-014)
 (-8.44001619946584978E-015,-1.44248315234171351E-014)
   (8.24563595777748178E-015,1.40785750565534882E-014)
 (-8.05229437328348180E-015,-1.37347708640162719E-014)
   (7.86825799992608072E-015,1.34075008116849218E-014)
 (-7.70126287646651639E-015,-1.31098846383743934E-014)
   (7.55787739764924985E-015,1.28530044531211790E-014)
 (-7.44294651335041751E-015,-1.26449698835723456E-014)
   (7.35916661068253808E-015,1.24902128066992263E-014)
 (-7.30682812971588148E-015,-1.23890678071334313E-014)
   (7.28374810235002179E-015,1.23376762089129509E-014)
 (-7.28538912694211165E-015,-1.23282128400160512E-014)
   (7.30516266731336466E-015,1.23494155247334402E-014)
 (-7.33488058707080058E-015,-1.23873635791183023E-014)
   (7.36531562278848322E-015,1.24264406676240794E-014)
 (-7.38683072866014976E-015,-1.24503996548340913E-014)
   (7.39001917780852575E-015,1.24434458437618124E-014)
 (-7.36631481560941665E-015,-1.23912614411074706E-014)
   (7.30852600601788181E-015,1.22818955074374077E-014)
 (-7.21126030526753853E-015,-1.21064641051884210E-014)
   (7.07121370335612442E-015,1.18596229366416814E-014)
 (-6.88731462171448213E-015,-1.15397873280571486E-014)
   (6.66071330006571005E-015,1.11490996410321832E-014)
 (-6.39463087773599225E-015,-1.06931561122342729E-014)
   (6.09407976607570558E-015,1.01805244348435515E-014)
 (-5.76547979488257411E-015,-9.62208548181067969E-015)
   (5.41619941957004876E-015,9.03026246100029504E-015)
 (-5.05406054231490190E-015,-8.41818250932395665E-015)
   (4.68683370358172098E-015,7.79883627475624929E-015)
 (-4.32176317622654585E-015,-7.18428891486378821E-015)
   (3.96515619753084231E-015,6.58500139800775156E-015)
 (-3.62205841496199960E-015,-6.00930134680704348E-015)
   (3.29603894039602632E-015,5.46303535675604517E-015)
 (-2.98909059254926684E-015,-4.94941776858348613E-015)
   (2.70165417969246343E-015,4.46908191560690943E-015)
 (-2.43274429107445871E-015,-4.02030303174375703E-015)
   (2.18017276845007329E-015,3.59937524734734693E-015)
 (-1.94082867238945955E-015,-3.20108743188527953E-015)
   (1.71099913943385637E-015,2.81925583683576131E-015)
 (-1.48669112226664775E-015,-2.44725924928388271E-015)
   (1.26393126460569949E-015,2.07853498720128812E-015)
 (-1.03901807134899911E-015,-1.70699378904639956E-015)
   (8.08719384711013002E-016,1.32733887490426640E-015)
 (-5.70397530445511179E-016,-9.35269735251767284E-016)
   (3.22074524906845091E-016,5.27583600169376255E-016)
 (-6.24381134684192843E-017,-1.02178265196930381E-016)
 (-2.09200311463791630E-016,-3.42017401763992044E-016)
   (4.92970927438688184E-016,8.05162430322057403E-016)
 (-7.88538530679971534E-016,-1.28665245709272577E-015)
   (1.09519416867286024E-015,1.78527811134681043E-015)
 (-1.41194936265330497E-015,-2.29937845990923858E-015)
   (1.73762038366392754E-015,2.82698133669560977E-015)
 (-2.07090684339760985E-015,-3.36593370865148091E-015)
   (2.41045907012633794E-015,3.91401009204050692E-015)
 (-2.75494106128172026E-015,-4.46901529427357926E-015)
   (3.10308540783407090E-015,5.02887481254886395E-015)
 (-3.45374499266710389E-015,-5.59171512062244139E-015)
   (3.80593367669713250E-015,6.15593260914248389E-015)
 (-4.15885795176638921E-015,-6.72024111007057891E-015)
   (4.51193313580544371E-015,7.28369374252170664E-015)
 (-4.86477556631617197E-015,-7.84567365247728246E-015)
   (5.21716516052287083E-015,8.40583085961334003E-015)
 (-5.56898307862770571E-015,-8.96397714642611841E-015)
   (5.92011023908930803E-015,9.51992694238981686E-015)
 (-6.27030158654928166E-015,-1.00732921467687347E-014)
   (6.61904111829689049E-015,1.06232503319301185E-014)
 (-6.96538547475498236E-015,-1.11682984935369619E-014)
   (7.30782426072777755E-015,1.17060308965120480E-014)
 (-7.64416863533929615E-015,-1.22329643391306073E-014)
   (7.97149543226066739E-015,1.27444561951380454E-014)
 (-8.28616159132348164E-015,-1.32347316596317543E-014)
   (8.58390694439629663E-015,1.36970533055770492E-014)
 (-8.86005021975988971E-015,-1.41240395564080125E-014)
   (9.10977571374945221E-015,1.45081218801257855E-014)
 (-9.32849206028615443E-015,-1.48421183720517438E-014)
   (9.51223948911583308E-015,1.51198793955585798E-014)
 (-9.65810990141806532E-015,-1.53369493865309394E-014)
   (9.76463566620076466E-015,1.54911750858872771E-014)
 (-9.83210414869706901E-015,-1.55831929265976865E-014)
   (9.86275762440975828E-015,1.56167306545477144E-014)
 (-9.86084186521889388E-015,-1.55986767157568650E-014)
   (9.83249795077514173E-015,1.55388826224575401E-014)
 (-9.78547747124884596E-015,-1.54497072977594824E-014)
   (9.72870997990526912E-015,1.53453222797107928E-014)
 (-9.67175001273213793E-015,-1.52408251088957380E-014)
   (9.62414623046008330E-015,1.51512501310575448E-014)
 (-9.59479324500452260E-015,-1.50905441292423181E-014)
   (9.59132235482919524E-015,1.50706138612026459E-014)
 (-9.61957998440889076E-015,-1.51005207535763444E-014)
   (9.68324825772324176E-015,1.51858954545715643E-014)
 (-9.78363242752175357E-015,-1.53286238731191997E-014)
   (9.91963534087868026E-015,1.55268223440157679E-014)
 (-1.00879087580308159E-014,-1.57750973367863566E-014)
   (1.02831707479891810E-014,1.60650525105758785E-014)
 (-1.04986446102175825E-014,-1.63859907434723189E-014)
   (1.07265805032054913E-014,1.67257377733032548E-014)
 (-1.09588058463117316E-014,-1.70715088097414128E-014)
   (1.11872552604685387E-014,1.74107341469963715E-014)
 (-1.14044333385111552E-014,-1.77317774895264539E-014)
   (1.16037743521118244E-014,1.80244912064340830E-014)
 (-1.17798697200375935E-014,-1.82805636574705600E-014)
   (1.19285601841946920E-014,1.84936498234663506E-014)
 (-1.20468902309428051E-014,-1.86592951116229348E-014)
   (1.21329434523746729E-014,1.87746692288656799E-014)
 (-1.21855888913812515E-014,-1.88381672365635139E-014)
   (1.22041714236057359E-014,1.88489250516122038E-014)
 (-1.21881893892356213E-014,-1.88063192272602853E-014)
   (1.21370000819630486E-014,1.87095112964293374E-014)
 (-1.20495899824056702E-014,-1.85570956992434517E-014)
   (1.19244416029143392E-014,1.83468959995373070E-014)
 (-1.17595157739138819E-014,-1.80759424960755168E-014)
   (1.15523614837690728E-014,1.77406445836244335E-014)
 (-1.13003473152346305E-014,-1.73371501307716563E-014)
   (1.10009988836531459E-014,1.68618607517192984E-014)
 (-1.06524156110795369E-014,-1.63120694326689090E-014)
   (1.02537196338907580E-014,1.56866479922193874E-014)
 (-9.80550820337244248E-015,-1.49867252242990779E-014)
   (9.31024677766241893E-015,1.42162777477972459E-014)
 (-8.77256330324774597E-015,-1.33825674733353375E-014)
   (8.19940298996989799E-015,1.24963600609429722E-014)
 (-7.60001231128376679E-015,-1.15718858726869339E-014)
   (6.98573863443672653E-015,1.06265155372354849E-014)
 (-6.36964347279362001E-015,-9.68015873865234408E-015)
   (5.76594348545060143E-015,8.75440759229023107E-015)
 (-5.18932869884424826E-015,-7.87148621485182700E-015)
   (4.65418795591907223E-015,7.05307963309779513E-015)
 (-4.17381297337041387E-015,-6.31913001116578712E-015)
   (3.75964335456401855E-015,5.68670349109301811E-015)
 (-3.42061343314530632E-015,-5.16901318001627831E-015)
   (3.16265455288132964E-015,4.77469222395301896E-015)
 (-2.98840018232189155E-015,-4.50736155971257661E-015)
   (2.89710623714402942E-015,4.36554317601335786E-015)
 (-2.88480236373123263E-015,-4.34290531452842078E-015)
   (2.94465182943134005E-015,4.42882707173194526E-015)
 (-3.06747703681034471E-015,-4.60921292240764300E-015)
   (3.24241648931324233E-015,4.86749026534629622E-015)
 (-3.45763842768903139E-015,-5.18569279957840152E-015)
   (3.70105540268076893E-015,5.54554070179598745E-015)
 (-3.96098367725031098E-015,-5.92942607753222429E-015)
   (4.22669164877200129E-015,6.32122904524945729E-015)
 (-4.48880108601688479E-015,-6.70691697327190028E-015)
   (4.73953221108428095E-015,7.07488991899143668E-015)
 (-4.97276975122126218E-015,-7.41608078441317530E-015)
   (5.18398971317591545E-015,7.72382129666279722E-015)
 (-5.37005149202989243E-015,-7.99353155283379906E-015)
   (5.52890832303563503E-015,8.22227265145071018E-015)
 (-5.65927246568438624E-015,-8.40824827448080609E-015)
   (5.76028377404483371E-015,8.55030042510799904E-015)
 (-5.83121745333570680E-015,-8.64747733918652302E-015)
   (5.87126522102291961E-015,8.69870790746882075E-015)
 (-5.87941624513053703E-015,-8.70262487701994630E-015)
   (5.85444130931551357E-015,8.65754269621883365E-015)
 (-5.79498245122535076E-015,-8.56159361936647891E-015)
   (5.69973658491015784E-015,8.41299609577544075E-015)
 (-5.56770115319865497E-015,-8.21041983156092759E-015)
   (5.39845923948452742E-015,7.95340315390692006E-015)
 (-5.19246394239145634E-015,-7.64276528481110509E-015)
   (4.95128282728966774E-015,7.28096190234473634E-015)
 (-4.67777218698801299E-015,-6.87233318554516166E-015)
   (4.37614840643112406E-015,6.42320004173234872E-015)
 (-4.05194005436288844E-015,-5.94178391874142466E-015)
   (3.71181191150787401E-015,5.43793859672723582E-015)
 (-3.36326242502298711E-015,-4.92270456172163377E-015)
   (3.01422311474958294E-015,4.40771223354391066E-015)
 (-2.67258475878192112E-015,-3.90449016885682580E-015)
   (2.34569229516825224E-015,3.42372557989695675E-015)
 (-2.03986225332345321E-015,-2.97456833989930983E-015)
   (1.75996599986030537E-015,2.56402792334942566E-015)
 (-1.50912974923604045E-015,-2.19654729381698973E-015)
   (1.28857973105130721E-015,1.87379016370053546E-015)
 (-1.09765754510727978E-015,-1.59467542386268281E-015)
   (9.34004052754814942E-016,1.35565801254863681E-015)
 (-7.93900653003627758E-016,-1.15123359099580803E-015)
   (6.72723258991397766E-016,9.74608389227376779E-016)
 (-5.65472702632752671E-016,-8.18467807853515458E-016)
   (4.67310736489264432E-016,6.75759686715449645E-016)
 (-3.74053184168197503E-016,-5.40401107195935993E-016)
   (2.82557396064126893E-016,4.07836585380539165E-016)
 (-1.90969609552713595E-016,-2.75385304435904481E-016)
   (9.88017875555634393E-017,1.42343752576030785E-016)
 (-6.84028001621807065E-018,-9.84550669435960185E-018)
 (-8.31012919651470538E-017,-1.19502321787248045E-016)
   (1.68543080409972207E-016,2.42145050383087722E-016)
 (-2.46767790698768521E-016,-3.54201854491369091E-016)
   (3.15258615389231634E-016,4.52091832327415261E-016)
 (-3.72086367150625694E-016,-5.33090968170766430E-016)
   (4.16202782843526669E-016,5.95745186296527949E-016)
 (-4.47597745428657577E-016,-6.40090903589661407E-016)
   (4.67307412050382581E-016,6.67658439493662302E-016)
 (-4.77274820661806852E-016,-6.81268794949752267E-016)
   (4.80087467389034427E-016,6.84650704272611538E-016)
 (-4.78623874485903260E-016,-6.81932508594941660E-016)
   (4.75664736657131959E-016,6.77090466206959590E-016)
 (-4.73515295324306152E-016,-6.73408448571734509E-016)
   (4.73693247516665297E-016,6.73039082856522683E-016)
 (-4.76717676468944211E-016,-6.76710921982611511E-016)
   (4.82033224284813059E-016,6.83625956533833895E-016)
 (-4.88075363104652695E-016,-6.91556131741404578E-016)
