(4.276333722891792828e-20, 4.474147412290790549e-20)
(-4.299853584433003061e-20, -4.502674299505208564e-20)
(4.310166807806735712e-20, 4.517379744599183028e-20)
(-4.308441187356111413e-20, -4.519501028255354421e-20)
(4.296225350912526732e-20, 4.510621359285077124e-20)
(-4.275338560187043685e-20, -4.492601723278209467e-20)
(4.247705003358613824e-20, 4.467442885429469433e-20)
(-4.215096275375873367e-20, -4.437005535979192438e-20)
(4.179100495551539513e-20, 4.402939760289719970e-20)
(-4.140949536453430910e-20, -4.366569036770400741e-20)
(4.101425930744586887e-20, 4.328664646403410734e-20)
(-4.060850153088867390e-20, -4.289568847457646665e-20)
(4.019091066168173826e-20, 4.249153531525341630e-20)
(-3.975599620189231384e-20, -4.206814441408288102e-20)
(3.929524407674454614e-20, 4.161685208408516570e-20)
(-3.879931318073359960e-20, -4.112740808596116017e-20)
(3.825771491234924247e-20, 4.058874265727200820e-20)
(-3.766256615143344315e-20, -3.999212115142186824e-20)
(3.700840724688143039e-20, 3.933183044998623428e-20)
(-3.629389045508018306e-20, -3.860602835764757990e-20)
(3.552275465486519942e-20, 3.781864685692467062e-20)
(-3.470353129646263239e-20, -3.697867552743664462e-20)
(3.385020151473472956e-20, 3.610076869269871617e-20)
(-3.298071422399266117e-20, -3.520428878427963213e-20)
(3.211631066215731183e-20, 3.431145403328734068e-20)
(-3.127974834458410051e-20, -3.344674836927972790e-20)
(3.049348484277961940e-20, 3.263465639550189295e-20)
(-2.977841205392376325e-20, -3.189729115792640364e-20)
(2.915200075426671696e-20, 3.125317682716917908e-20)
(-2.862624726834559043e-20, -3.071623655681593312e-20)
(2.820697821431421106e-20, 3.029277809601975291e-20)
(-2.789440055929739445e-20, -2.998341569921309782e-20)
(2.768137937195177863e-20, 2.978036787203291227e-20)
(-2.755547125028855056e-20, -2.967055387441011525e-20)
(2.749858153005569137e-20, 2.963516501884382339e-20)
(-2.748973224145993767e-20, -2.965148231952295052e-20)
(2.750564932618057540e-20, 2.969464630650023646e-20)
(-2.752386243789751320e-20, -2.974008954771325566e-20)
(2.752305359356784113e-20, 2.976518944353176548e-20)
(-2.748528752617404928e-20, -2.975039480374961776e-20)
(2.739775871501739196e-20, 2.968134969464444171e-20)
(-2.725235853616147109e-20, -2.954960289314414541e-20)
(2.704674764310223730e-20, 2.935225049970469263e-20)
(-2.678391392382658388e-20, -2.909240434498296137e-20)
(2.647155965370774233e-20, 2.877814787089753323e-20)
(-2.612041659905225695e-20, -2.842118449319824412e-20)
(2.574395199601883456e-20, 2.803608521117833341e-20)
(-2.535594116092638518e-20, -2.763767206964779620e-20)
(2.496985772444011332e-20, 2.724049610498580435e-20)
(-2.459642333809203658e-20, -2.685664373595573124e-20)
(2.424440399307720454e-20, 2.649520752639016985e-20)
(-2.391780611671800844e-20, -2.616126645783091162e-20)
(2.361781486050629428e-20, 2.585571763709887018e-20)
(-2.334087348570097029e-20, -2.557501361507897361e-20)
(2.308140488769708686e-20, 2.531242373744228944e-20)
(-2.282963075061030779e-20, -2.505823237434745396e-20)
(2.257548784566315822e-20, 2.480100432275240640e-20)
(-2.230791012200734100e-20, -2.452854011697061159e-20)
(2.201665838439641904e-20, 2.422952421942616537e-20)
(-2.169335584351787344e-20, -2.389430219852900926e-20)
(2.133081208586315624e-20, 2.351557450186435797e-20)
(-2.092598922544120123e-20, -2.308940918320104764e-20)
(2.047792533157506915e-20, 2.261494505728834477e-20)
(-1.998921594123638896e-20, -2.209460819010960970e-20)
(1.946528792520387636e-20, 2.153408557459388931e-20)
(-1.891259031761874355e-20, -2.094119141916597871e-20)
(1.834053177887830559e-20, 2.032520467655771291e-20)
(-1.775820654362255274e-20, -1.969717882633000345e-20)
(1.717524393873209570e-20, 1.906718530614690492e-20)
(-1.660111371241502805e-20, -1.844578668900573166e-20)
(1.604388020984513779e-20, 1.784247421484107907e-20)
(-1.551109895933462357e-20, -1.726504950501313855e-20)
(1.500887029010559733e-20, 1.672051511527221053e-20)
(-1.454190949831216007e-20, -1.621453861836957720e-20)
(1.411434633232429439e-20, 1.575144378774802569e-20)
(-1.372866294929116546e-20, -1.533452720055527133e-20)
(1.338727844797661868e-20, 1.496625833852345419e-20)
(-1.309142883457961605e-20, -1.464851578712365853e-20)
(1.284201030557558658e-20, 1.438179003640092362e-20)
(-1.263889485408316187e-20, -1.416684788282095144e-20)
(1.248165965065714345e-20, 1.400270519242776438e-20)
(-1.236886340540292547e-20, -1.388835238261258240e-20)
(1.229889586388633458e-20, 1.382199976779517421e-20)
(-1.226937725363737245e-20, -1.380080138237638302e-20)
(1.227697166174814583e-20, 1.382148317592050299e-20)
(-1.231932415224539634e-20, -1.388122352707591245e-20)
(1.239280348163097771e-20, 1.397639049814686852e-20)
(-1.249488815699554684e-20, -1.410387300158346591e-20)
(1.262279005359923955e-20, 1.426049229081368035e-20)
(-1.277389123239844043e-20, -1.444419353779614852e-20)
(1.294662418575370825e-20, 1.465206313210909094e-20)
(-1.313853169083137008e-20, -1.488252177106481152e-20)
(1.334769319949334933e-20, 1.513245698187365541e-20)
(-1.357135331841646125e-20, -1.539968852654299087e-20)
(1.380623025055091074e-20, 1.567998076790352750e-20)
(-1.404814721406182411e-20, -1.596853808482835105e-20)
(1.429187304825018374e-20, 1.626005771013635521e-20)
(-1.453159411014633131e-20, -1.654715516738086400e-20)
(1.476060647676196865e-20, 1.682251813879992385e-20)
(-1.497175732223295977e-20, -1.707820152658962358e-20)
(1.515844638304939615e-20, 1.730634204728825428e-20)
(-1.531476700323000667e-20, -1.750014973211541990e-20)
(1.543595635932887258e-20, 1.765412206168703765e-20)
(-1.551882826423791155e-20, -1.776451275765231830e-20)
(1.556232045679481469e-20, 1.782995025910979029e-20)
(-1.556719281199970158e-20, -1.785098938455587003e-20)
(1.553582992384042325e-20, 1.783101385818019443e-20)
(-1.547273817917071646e-20, -1.777378402845665825e-20)
(1.538230138217053387e-20, 1.768560299814761687e-20)
(-1.527057634691673360e-20, -1.757254179029255325e-20)
(1.514230437988518361e-20, 1.744016338573076994e-20)
(-1.500163461806919502e-20, -1.729349677588849450e-20)
(1.485162158453632515e-20, 1.713558815346212511e-20)
(-1.469318558019582293e-20, -1.696771974243333887e-20)
(1.452586746906818800e-20, 1.678904572929500143e-20)
(-1.434693411948498097e-20, -1.659698264191416829e-20)
(1.415311764043644395e-20, 1.638694895601360221e-20)
(-1.393913215267572958e-20, -1.615351485678568919e-20)
(1.370056054000457955e-20, 1.589105359187554863e-20)
(-1.343313000359418027e-20, -1.559452623967587805e-20)
(1.313331666391558604e-20, 1.525995165585629855e-20)
(-1.279985794277910339e-20, -1.488552932850951560e-20)
(1.243373054780414818e-20, 1.447260579271364352e-20)
(-1.203824712050190965e-20, -1.402442251263811530e-20)
(1.161943977413658165e-20, 1.354851961960798147e-20)
(-1.118597870221260557e-20, -1.305448761434781958e-20)
(1.074839814815446742e-20, 1.255481710586073292e-20)
(-1.031852025285596070e-20, -1.206335086753935876e-20)
(9.908822874172516690e-21, 1.159465061536180382e-20)
(-9.532002561135155665e-21, -1.116342240791916857e-20)
(9.199079101055527195e-21, 1.078308966014687478e-20)
(-8.919355246598976792e-21, -1.046451601222899257e-20)
(8.699847568418647060e-21, 1.021597202704626560e-20)
(-8.544236462357966798e-21, -1.004204639804383776e-20)
(8.452801743690905141e-21, 9.943160537872721727e-21)
(-8.422893477175530910e-21, -9.916898976529236117e-21)
(8.449089985893328374e-21, 9.956277906331353965e-21)
(-8.523666835368238393e-21, -1.005327606653248681e-20)
(8.637582237588693427e-21, 1.019648277030978634e-20)
(-8.781160090955568583e-21, -1.037513914451828304e-20)
(8.945014985957869293e-21, 1.057813066280705391e-20)
(-9.121478885363372473e-21, -1.079622994028163825e-20)
(9.304664081629750410e-21, 1.102267577634113162e-20)
(-9.490732305758334233e-21, -1.125312598079605358e-20)
(9.679374210678306954e-21, 1.148674995568840967e-20)
(-9.872941769401366914e-21, -1.172672887728181227e-20)
(1.007587238131736748e-20, 1.197832021951963352e-20)
(-1.029502774159565103e-20, -1.224984915023447649e-20)
(1.053871644252348009e-20, 1.255102127757876494e-20)
(-1.081558749195682544e-20, -1.289215715833497865e-20)
(1.113373260223199900e-20, 1.328311324032695051e-20)
(-1.150067496309725080e-20, -1.373297445279143280e-20)
(1.192140025751511178e-20, 1.424767969403261482e-20)
(-1.239857713881907220e-20, -1.483106085274216401e-20)
(1.293243208581957739e-20, 1.548335389614949372e-20)
(-1.351946826745039986e-20, -1.620049459393824356e-20)
(1.415409408615403927e-20, 1.697612948877675609e-20)
(-1.482821596788244737e-20, -1.780037299231935955e-20)
(1.553159275628097670e-20, 1.866119212955128747e-20)
(-1.625269514193473905e-20, -1.954501382284617953e-20)
(1.698013585456799670e-20, 2.043775356027560255e-20)
(-1.770254371666747844e-20, -2.132606639332065526e-20)
(1.841005732951831020e-20, 2.219812344105996997e-20)
(-1.909442521436276744e-20, -2.304356035861993992e-20)
(1.974942453976876645e-20, 2.385530176418921646e-20)
(-2.037137348994324905e-20, -2.462844762616691393e-20)
(2.095922435031899860e-20, 2.536150516728486450e-20)
(-2.151331826852764338e-20, -2.605500263404875314e-20)
(2.203658083936583499e-20, 2.671212480939425086e-20)
(-2.253177495033535778e-20, -2.733668299589884247e-20)
(2.300376038850915665e-20, 2.793427474859758453e-20)
(-2.345647652329951361e-20, -2.850932592426756522e-20)
(2.389424287934438026e-20, 2.906660280787635539e-20)
(-2.431925875667130212e-20, -2.961018403749588839e-20)
(2.473412223396174473e-20, 3.014192040071667031e-20)
(-2.513907342785348291e-20, -3.066261353799058673e-20)
(2.553374267181544283e-20, 3.117166750592451026e-20)
(-2.591682656568380766e-20, -3.166736639952095311e-20)
(2.628578782986479900e-20, 3.214655430184248810e-20)
(-2.663779812664504815e-20, -3.260590990652974305e-20)
(2.697006971624881267e-20, 3.304221831509312920e-20)
(-2.728004348341245766e-20, -3.345162271714726137e-20)
(2.756564470502259014e-20, 3.383175242158888214e-20)
(-2.782564920779382642e-20, -3.418114951249094719e-20)
(2.805985244324888630e-20, 3.449940189522745633e-20)
(-2.826888601129381319e-20, -3.478734595799544831e-20)
(2.845499548969229645e-20, 3.504769509200807030e-20)
(-2.862105358800590168e-20, -3.528343216336369296e-20)
(2.877010702589011175e-20, 3.549865611856939362e-20)
(-2.890606520235369749e-20, -3.569809863368710930e-20)
(2.903238929194997042e-20, 3.588589778903570355e-20)
(-2.915186747621677987e-20, -3.606574866589321676e-20)
(2.926587394454013362e-20, 3.623901879565961664e-20)
(-2.937443996736631462e-20, -3.640579896044787601e-20)
(2.947585644914516896e-20, 3.656419578680038133e-20)
(-2.956572049210739403e-20, -3.670816173448907626e-20)
(2.963789367924865201e-20, 3.683043420292169786e-20)
(-2.968365387215161452e-20, -3.692024804908680190e-20)
(2.969337728962783457e-20, 3.696501441608870527e-20)
(-2.965552817884655011e-20, -3.695089733367121730e-20)
(2.955898572781314534e-20, 3.686328486381556129e-20)
(-2.939270831354611418e-20, -3.668877795792195591e-20)
(2.914724725042353248e-20, 3.641494699540160234e-20)
(-2.881596340302552606e-20, -3.603299801362947363e-20)
(2.839456775985395723e-20, 3.553783146861542289e-20)
(-2.788341828074406633e-20, -3.492908096286796753e-20)
(2.728722746297146265e-20, 3.421263170797353115e-20)
(-2.661421517405967670e-20, -3.339852854751733153e-20)
(2.587788596802139767e-20, 3.250343288014990958e-20)
(-2.509471401210447772e-20, -3.154799493866828919e-20)
(2.428424260948373459e-20, 3.055644267357749949e-20)
(-2.346805308863806816e-20, -2.955548908607353510e-20)
(2.266739998768322507e-20, 2.857303769467611399e-20)
(-2.190360905678658805e-20, -2.763477745184117081e-20)
(2.119551805455111969e-20, 2.676523882045366883e-20)
(-2.055903061877446731e-20, -2.598455585322135324e-20)
(2.000573467439222066e-20, 2.530811307329002526e-20)
(-1.954352919293344083e-20, -2.474537778339897227e-20)
(1.917467390117101325e-20, 2.430001731585503260e-20)
(-1.889691880372017931e-20, -2.396957246305049579e-20)
(1.870430261124881589e-20, 2.374632182920150961e-20)
(-1.858662732124923474e-20, -2.361815497946330213e-20)
(1.853152166359607442e-20, 2.356930195325178115e-20)
(-1.852470242176520743e-20, -2.358150009049655193e-20)
(1.855096288185886935e-20, 2.363613762546677961e-20)
(-1.859538382875848178e-20, -2.371409683597968231e-20)
(1.864442808116431558e-20, 2.379795730035437718e-20)
(-1.868558925285516305e-20, -2.387171813002082124e-20)
(1.870841190761096973e-20, 2.392242243607205317e-20)
(-1.870496716029714855e-20, -2.393936184192736845e-20)
(1.866922239593396993e-20, 2.391507222774310001e-20)
(-1.859741919086814785e-20, -2.384440541152112863e-20)
(1.848791449298451351e-20, 2.372520596652201359e-20)
(-1.834026420514786368e-20, -2.355704123093823375e-20)
(1.815656291083374119e-20, 2.334176265500345559e-20)
(-1.793931219525768498e-20, -2.308342410024630125e-20)
(1.769271836574052935e-20, 2.278658623030623033e-20)
(-1.742218978953959715e-20, -2.245811289236513463e-20)
(1.713369814370741143e-20, 2.210588538746779831e-20)
(-1.683432495054860708e-20, -2.173938061090211623e-20)
(1.653234354342342687e-20, 2.136851385004911990e-20)
(-1.623638836466008757e-20, -2.100480387514200378e-20)
(1.595560638898325888e-20, 2.066029939423742807e-20)
(-1.569977831779265437e-20, -2.034730177807366438e-20)
(1.547810028762455714e-20, 2.007785726083957413e-20)
(-1.529931164037491661e-20, -1.986402462276785539e-20)
(1.517200212466850332e-20, 1.971611308944294533e-20)
(-1.510209935494311832e-20, -1.964299647514614096e-20)
(1.509525637155444779e-20, 1.965187413906865545e-20)
(-1.515363331547470205e-20, -1.974556750219144056e-20)
(1.527739657955689756e-20, 1.992499718412355094e-20)
(-1.546395045801317164e-20, -2.018623070694157258e-20)
(1.570703837509735887e-20, 2.052206902699865442e-20)
(-1.599765055477342557e-20, -2.092067275574617121e-20)
(1.632368621154319247e-20, 2.136621302677851609e-20)
(-1.667033773201806460e-20, -2.183959861101754812e-20)
(1.702029093199298702e-20, 2.231821396440496094e-20)
(-1.735525114257747475e-20, -2.277791932477404192e-20)
(1.765615640458841418e-20, 2.319365179861590152e-20)
(-1.790438394610762080e-20, -2.354120722747041209e-20)
(1.808349284564123210e-20, 2.379802550211279897e-20)
(-1.817954754082149509e-20, -2.394613957705284634e-20)
(1.818283168867678776e-20, 2.397201185447226711e-20)
(-1.808812578156138441e-20, -2.386891904326981811e-20)
(1.789651391630745044e-20, 2.363719083681678381e-20)
(-1.761404053449740652e-20, -2.328501841334329364e-20)
(1.725248129734051048e-20, 2.282764338595355898e-20)
(-1.682883887102578911e-20, -2.228731438372164978e-20)
(1.636478055093814962e-20, 2.169224329405057852e-20)
(-1.588399078135158560e-20, -2.107421829579084629e-20)
(1.541273099423639418e-20, 2.046732965324100632e-20)
(-1.497617832278231540e-20, -1.990569835209870478e-20)
(1.459874094381222877e-20, 1.942164050217576563e-20)
(-1.430117821798534285e-20, -1.904286144119985360e-20)
(1.410006351969695036e-20, 1.879199967223706056e-20)
(-1.400644069967175373e-20, -1.868412575810379702e-20)
(1.402602891112018392e-20, 1.872738874554696639e-20)
(-1.415855640723761038e-20, -1.892132658926804985e-20)
(1.439775377593321793e-20, 1.925843618707288794e-20)
(-1.473288061918443732e-20, -1.972470070498782816e-20)
(1.514917940680382422e-20, 2.030051289792851918e-20)
(-1.562909602727516618e-20, -2.096248067978332956e-20)
(1.615301553623167688e-20, 2.168499067097104483e-20)
(-1.670163542871213546e-20, -2.244169869116785378e-20)
(1.725565951064256283e-20, 2.320722646658584676e-20)
(-1.779752407795813904e-20, -2.395752711869673546e-20)
(1.831117549569325442e-20, 2.467159326897270986e-20)
(-1.878355709350276804e-20, -2.533107600013655473e-20)
(1.920325144138081378e-20, 2.592063562789632162e-20)
(-1.956139272725111718e-20, -2.642801090613482208e-20)
(1.985090417459624917e-20, 2.684368478969952910e-20)
(-2.006661989306849013e-20, -2.715984331471252821e-20)
(2.020435253325228002e-20, 2.737100739411406531e-20)
(-2.026153308441278885e-20, -2.747351690263053217e-20)
(2.023659374545431866e-20, 2.746466732215624354e-20)
(-2.012968489219806630e-20, -2.734463584978317379e-20)
(1.994251725471398130e-20, 2.711501964485446960e-20)
(-1.967827563487039641e-20, -2.678020768963306547e-20)
(1.934269046974413086e-20, 2.634738789536071803e-20)
(-1.894340285538977263e-20, -2.582713676631832781e-20)
(1.849092688141340116e-20, 2.523324350277673670e-20)
(-1.799787094321760009e-20, -2.458265457878497076e-20)
(1.747871345306888482e-20, 2.389528998175553443e-20)
(-1.694938079320252202e-20, -2.319280194929637606e-20)
(1.642686114001043136e-20, 2.249848169429745467e-20)
(-1.592787771359457409e-20, -2.183501198438797590e-20)
(1.546822022761610917e-20, 2.122414907321940696e-20)
(-1.506171636613627879e-20, -2.068544676528293590e-20)
(1.471986166270145321e-20, 2.023425134605856608e-20)
(-1.445060170105386123e-20, -1.988236531064810735e-20)
(1.425846757201534751e-20, 1.963582408868699910e-20)
(-1.414414213882902032e-20, -1.949625788332398591e-20)
(1.410485719391515050e-20, 1.945994635079939858e-20)
(-1.413453308094050835e-20, -1.951846218472606967e-20)
(1.422388095643522920e-20, 1.965996537808842426e-20)
(-1.436226422385009642e-20, -1.986927430907637121e-20)
(1.453719583352241106e-20, 2.012994207347494283e-20)
(-1.473603618902306620e-20, -2.042403525020114743e-20)
(1.494594624464256605e-20, 2.073364997836783375e-20)
(-1.515491771986792118e-20, -2.104317804543091611e-20)
(1.535265745663361196e-20, 2.133706967766216760e-20)
(-1.552968087299108305e-20, -2.160310967317771570e-20)
(1.567929812554147268e-20, 2.183095749177062957e-20)
(-1.579563968525315304e-20, -2.201335679955967737e-20)
(1.587524496448532612e-20, 2.214464079845498585e-20)
